,Season 1,Season 2,Season 3,Season 4
117,2.5687088860454823,1.0654993905990562,0.00011367445732116946,13.672055387574993
118,2.5675240319437864,1.065831868758886,0.00012180546060567294,13.675286351624882
119,2.5663394511706734,1.0661643987838252,0.00013021730708559788,13.678517697398506
120,2.5651551437261477,1.0664969806738689,0.00013890999676114885,13.68174942489584
121,2.56397110961021,1.0668296144290288,0.00014788352963228553,13.68498153411687
122,2.562787348822837,1.06716230004929,0.000157137905698969,13.688212500981699
123,2.561603251111941,1.0674950375346564,0.0001666731249610161,13.69144384921042
124,2.5604194270116034,1.0678278268851387,0.0001764891874186951,13.694675578803015
125,2.5592358765218384,1.0681606681007332,0.0001865814593686368,13.697907689759417
126,2.558052599642626,1.068493561181422,0.00019695432033481556,13.701140182079705
127,2.556869596373996,1.0688269894150313,0.000207607770317424,13.704373055763865
128,2.5556868667159196,1.0691604696644135,0.0002185418093164662,13.707606310811899
129,2.5545044106684083,1.0694940019295753,0.00022975643733188863,13.710839947223752
130,2.553322228231462,1.0698275862105027,0.00024125165436364131,13.714073964999477
131,2.552140319405075,1.07016122250721,0.00025302746041177464,13.717303231360129
132,2.550957925848148,1.0704949108197046,0.0002650838554764609,13.72053287787525
133,2.5497758062531206,1.0708286511479643,0.00027742083955718274,13.72376290454483
134,2.5485939606200128,1.0711624434920042,0.00029003414251194067,13.726993311368949
135,2.547412388948799,1.0714962878518242,0.0003029278466838294,13.730224098347527
136,1.8028055611617166,1.0718305747034478,0.00031610195207291313,13.733455265480616
137,0.09614675602295997,0.1326946807814796,0.00032955645867906494,13.736686812768198
138,0.5804602278641942,33.63254456383434,0.00034329136650234764,13.739918740210275
139,7.961083073041309,81.43364415911752,0.00035730667554276116,13.74315104780682
140,29.41487926014601,111.8882209573465,0.00037160238580037126,13.746383145388803
141,57.94097517829866,123.22137163621494,0.00038617849727511853,13.749615622986502
142,13.388196725565297,147.31249800498998,0.00040103500996685514,13.752848480599901
143,1.7583432898464215,149.04468943227556,0.0004161641455220228,13.75608171822898
144,34.03927927511233,119.57423652670165,0.000431573396832568,13.759315335873783
145,97.1730690261367,115.81823641318668,0.0004472627638988631,13.762549333534318
146,219.08301032202888,102.70614798719032,0.0004632322467203821,13.765783711210572
147,32.102834839456605,88.67529869682448,0.0004794818452976523,13.769018468902516
148,10.36985685506801,74.23157948037084,0.0004960115596303695,13.772253606610168
149,15.441856975067092,49.96923638648438,0.0005128213897185292,13.775487170206617
150,24.99655396873545,37.42883408832951,0.0005299113355623764,13.778721113359952
151,40.0457088151869,27.32764939512788,0.0005472813971615819,13.781955436070106
152,86.63972984467615,23.847935367114815,0.0005649202893315874,13.785190138337144
153,443.7446538362642,28.362259857014784,0.0005828389419866365,13.788425220160976
154,0.1358180766409978,24.687290604539417,0.0006010373551268877,13.791660681541664
155,3.1700367326852352,15.491744114394605,0.0006195155287523459,13.794896522479199
156,425.12438179291263,14.025648320718583,0.051866140687692214,11.852361401194797
157,60.491967147736126,6.735035773074009,1.5866118637762843,5.370706335616625
158,5.1792497357255725,6.371929049325408,5.432714950795509,1.6180152506858565
159,100.67906445029612,3.149392467262593,16.999685282572102,0.7715372090353808
160,106.17612169086517,2.4910820697249987,12.54812923046185,12.57389767428705
161,201.5674918388088,0.1754478037304767,47.90572653363083,33.842045709723735
162,9.650718204624145,0.22330693163324938,79.35927341207343,64.42500758137527
163,24.742828354347917,0.30254179011466514,78.1825454080051,122.80676210925647
164,163.3069247717395,0.3325859799161048,61.903427970398916,213.95753681454858
165,69.09007744430524,0.007066810868254932,43.71805330946413,309.2435452686207
166,608.706480462483,0.011593444902164936,25.022279930457916,132.7449256534543
167,354.7849615400073,0.019378002129474436,19.9841270444398,19.922053762692425
168,44.34558461422285,0.4066317208817159,16.960195800642932,0.163626319576117
169,21.19895592129887,0.2761428935198509,16.077159423694386,0.2122278509786358
170,36.01027365605656,1.01960975025732,11.38163725091463,3.3949464717055404
171,55.558596495778296,0.3399969611489268,14.790945511516771,7.938664419904311
172,6.196044023422255,0.7208871048022854,19.655319209643203,3.4367932556298064
173,5.711497552997567,4.931715182876723,13.034326822816357,43.55109456262658
174,64.0975060229437,7.829811712351515,13.042945049182263,46.42202220493939
175,3.012355418618395,6.223724118607507,11.272832278276022,75.15063209711938
176,14.352896539908679,12.663004954638426,12.906609634015897,70.26539603180527
177,38.43536412828469,14.697710849755946,5.4485248302551925,164.84987428616478
178,39.684057908296325,19.526174960422956,4.361441138699662,223.18046435205957
179,42.48445282711248,35.55017706365549,4.754942578992389,92.69045774241248
180,137.94978439767695,44.841610022185186,8.46762434521041,255.0773861758023
181,239.78268047152503,64.21082105118995,11.678592253655948,70.0916108610186
182,132.1253330667424,98.00779204384844,11.621456955951032,505.9819479948158
183,29.853130590191004,129.40615299019262,7.239042022168593,66.18046070942145
184,28.19472905425406,163.28373764211125,9.228926116163484,20.129712697942562
185,14.611256030230988,152.48073180381147,6.278906062925291,12.443124212317572
186,21.945355699245653,135.88307961066303,9.692336825627347,18.801875301274055
187,6.488499121582121,100.84123079203549,10.34847094423591,34.6643134958226
188,0.25585498921178645,79.9901950052275,10.973533372543026,23.383188329861103
189,1.4225687553887494,68.79675961397943,11.50358942473403,14.29697077913527
190,2.4058705860241676,9.681008231320584,11.038310630504064,9.935483843675163
191,2.4798674460219274,1.4098344039258262,12.788114063025096,8.057427115179516
192,2.480419637261224,1.1015526758456713,15.305409634175271,10.650992473830977
193,2.479250756752198,1.0910220298671924,16.27233002234095,6.695249493121193
194,2.478082151721505,1.0913614422437556,20.416154462730194,0.8094626332106994
195,2.476913036844445,1.0917009074069886,24.942103476762554,1.5241464889508012
196,2.475744197816207,1.0920404253568974,29.679167080076294,8.447933432891547
197,2.4745756346368086,1.0923799960934717,33.174230544224066,454.66029845079305
198,2.4734073473062215,1.0927196196167186,35.52581837256892,30.741049773931767
199,2.4722393358244843,1.0930597266081905,44.61678215655193,84.0986048993088
200,2.471071600191575,1.0933998865202532,46.01964092481307,215.107468210032
201,2.4699041404074653,1.093740099352917,65.79599961300511,253.86200599875977
202,2.4687369564722115,1.0940803651062012,65.65142775085393,176.05057638319172
203,2.4675700483857637,1.0944206837800836,62.94958667534041,110.18559281516046
204,2.4664030354336983,1.0947610553745677,49.118994079969234,55.69067282516945
205,2.465236298510534,1.09510147988965,27.845677417334265,24.974305255964055
206,2.4640698376162984,1.095441957325356,2.0037102036650944,8.542049766266981
207,2.4629036527509798,1.0957824876816638,16.104683119035247,0.5725500281581983
208,2.4617377439145853,1.0961245218935547,4.151628183067569,2.750682424634352
209,2.460572111107097,1.0964666094778865,0.11442955262062161,9.805396109873943
210,2.459406754328531,1.0968087504346593,0.00043437968620731247,13.178003302235721
211,2.4582416720329245,1.097150944763847,0.0020483296551693083,13.89893353475778
212,2.4650659328769047,1.0974931924654716,0.002132399088781864,13.979702247639802
213,2.4639192274319597,1.0978354935395187,0.002166985333836776,13.98294887460861
214,2.4627727887627,1.0981778479860027,0.0022018498112111834,13.986195878529756
215,2.461626616869132,1.098520255804905,0.002236968920201568,13.989443259403206
216,2.460480711751237,1.0988627169962528,0.002272365889404374,13.992691017229015
217,2.4593350734090462,1.0992053984466823,0.0023080407188207815,13.995939152007175
218,2.458189701842528,1.0995481333215595,0.0023439934084492557,13.999187663737672
219,2.4570445970516963,1.0998909216208932,0.0023802239582915146,14.002436552420466
220,2.4558997590365443,1.1002337633446795,0.002416732368346349,14.005685818055627
221,2.454755187797095,1.1005766584929069,0.0024535186386139387,14.008934190964398
222,2.4536101510907247,1.1009196070655791,0.0024905827690946203,14.012182940531
223,2.4524653815016153,1.1012626090627038,0.002527924759788054,14.01543206675547
224,2.451320879029755,1.1016056644842773,0.002565532331875519,14.018681569637783
225,2.4501766436751673,1.1019487733302993,0.002603417583489573,14.021931449177947
226,2.449032675437823,1.1022924883747982,0.0026415805146303754,14.025181705375951
227,2.4478889743177237,1.1026362570159847,0.0026800211252979472,14.02843233823182
228,2.446745540314896,1.1029800792538678,0.0027187394154926433,14.03168334774557
229,2.445602373429312,1.1033239550884244,0.002757735385213736,14.0349347339171
230,2.444459473660989,1.1036678845196848,0.002797009034461577,14.038185557300775
231,2.443316251459142,1.1040118675476298,0.0028365603107217575,14.041436757124698
232,1.7666101577412416,1.1043559041722637,0.003155995533383619,14.044688333388907
233,0.05321593890290422,1.1601336007303025,0.0031987100755911596,14.04794028609336
234,0.5547515532517682,48.31985181765736,0.0032417117361697016,14.05119261523808
235,7.065089625390678,101.44215012975076,0.003285000515120255,14.05444532082303
236,29.543991220997405,133.4995189975016,0.003328576412441206,14.05769840284828
237,56.233784016763465,161.78150527954625,0.003372439428134578,14.060951861313791
238,36.73943478699377,189.9062437046679,0.003416589562198744,14.06420569621952
239,8.595278955744538,211.34144745938374,0.0034610268146347376,14.0674584774828
240,28.003013680540583,190.85475473191238,0.003505751185441502,14.070711634855545
241,47.11585817243906,148.08343355153795,0.0035507626746207293,14.073965168337823
242,64.20678759812554,114.71095176595105,0.0035960332494742266,14.077219077929533
243,67.43248296800749,90.38071649230837,0.003641590588568991,14.08047336363079
244,80.9635477966166,53.744004873100685,0.003687434691903515,14.083728025441534
245,94.3512253896225,37.89637162336135,0.0037335655594795056,14.086983063361753
246,104.50822024990437,23.885307044179793,0.0037799831912959108,14.090238477391464
247,136.38902961186594,12.262951827115415,0.0038266875873527117,14.093494267530673
248,160.9656027922117,7.8939042904938885,0.003873678747650355,14.096748651103395
249,157.8379862581809,5.621264940783099,0.003920956672188605,14.100003410373919
250,147.9583385392929,4.657777154591269,0.003968521360967045,14.10325854534226
251,147.365106768897,7.89728134863696,0.004016348911245388,14.10651405600839
252,143.7435639834698,9.124640222069367,0.02885018318061416,12.273054185071762
253,127.34775285941181,12.296266850436519,1.6067143839143203,6.108237537540141
254,108.88978273709635,8.89468238349968,5.028001318878377,1.960934194352485
255,94.83810912318009,7.739290266485009,15.117453141988074,0.4336520160253832
256,45.05314299638019,2.034415317265203,13.70390843732148,10.625830088423234
257,40.796422980956976,7.194068363418713,58.86688935761854,29.67278716279556
258,41.081936534028706,7.185861556838382,88.56377214881311,55.65500248838438
259,40.73822531179131,10.185100992428913,87.82164719310137,109.40730606481779
260,56.39829491515061,14.564778586509485,65.05091384085505,194.15500731702846
261,50.40930185397068,12.001417143828327,41.88424656913544,278.54950599183826
262,67.75394870036804,8.867310351121636,22.607133965364294,184.9458139050087
263,87.04043631315317,10.363046325991661,6.69561174102817,30.59512013623319
264,32.30586753766338,11.133992133531088,4.728791226427707,7.022383177127056
265,32.097302946268655,13.086115394297176,2.5306566046649186,0.9838544655536046
266,62.00538197125092,10.426814509396042,1.2867533789323424,3.061687567767422e-05
267,14.491499553526262,15.205205104545778,2.3228020142992656,1.090961324864808
268,53.45942439007292,23.54144833821667,11.560921921740173,1.3640312656934404
269,37.7549882066807,33.366551920112116,16.35137385437426,9.554167623476774
270,28.286579594728348,32.86780465694213,10.101047030116263,0.2398343851894196
271,116.25327191608486,24.449356247304348,10.592088905565166,0.0767293927615808
272,174.8686557694434,31.469463362536235,14.991354666346835,0.18045377394479495
273,158.97858182615082,36.851327029955435,15.221548385541714,3.9992871210038876
274,143.64870564992452,45.612438614014344,8.716695050703574,4.931715790722597
275,120.68795957661222,58.238302894419064,6.707797810018334,0.07820382577599987
276,122.52380849315736,84.727148473964,2.2430961293756275,1.8019770878213894
277,146.14149031078531,98.17089044513204,0.3288850554431475,1.0334364074202782
278,137.62002081794276,141.00021914143616,0.08793631288900249,0.7655149122070282
279,121.00414628901319,167.40204935827578,0.44945736382885865,0.14199018627993884
280,84.08964490151965,184.30599397153244,0.6917627275240606,2.7909428960066305
281,38.17284102938314,200.02395525487796,0.522060982502736,0.04210596844422264
282,6.1010803335791,195.27933805133452,0.3075920703619158,0.2298250606493542
283,8.615146802700957,165.08113516319207,0.3064969721532403,0.14677501085232814
284,0.6691847336358618,123.5165327570973,10.51042005467437,17.537388527857058
285,0.6380963695973377,106.67560620442526,12.204183588488224,35.30711047790888
286,1.9594647263733629,66.16132367663815,6.421108220364457,9.473374784921392
287,2.363661217239603,10.020328088120175,11.114368846823446,9.760459609422051
288,2.3785193992159432,1.1458998269242695,135.19353830313804,0.023905820221389488
289,2.377388613508018,1.124129622400641,158.3227158614325,1.0009250370439249
290,2.3762580966607043,1.1244799545908686,221.57919225820902,6.342244998797496
291,2.375127848674006,1.124830341362679,118.5461650072238,18.440359199389963
292,2.3739978695479254,1.1251807827160571,0.198413599491699,16.385780168663203
293,2.3728681592824503,1.1255312786510066,0.8223841543788228,6.898554432845949
294,2.3717380834708957,1.1258818291675239,3.30372186973221,0.2121054289917869
295,2.370608276822127,1.1262324342656125,2.954314143147615,5.857203123505857
296,2.3694787393361394,1.1265830939452839,0.8150407689092344,51.11165495823299
297,2.368349471012905,1.126933808206519,14.874332988078738,205.10497844766607
298,2.367220471852446,1.1272849372197957,35.996715902270715,156.17526704403235
299,2.3660917418547567,1.1276361209267856,47.19007025708719,83.39519359961534
300,2.364963281019842,1.1279873593274883,16.322401360434355,42.5663245112592
301,2.363835089347693,1.1283386524218966,8.707102417560392,18.683907691346
302,2.362707166838308,1.1286900002100146,41.36834770542748,6.169286486688831
303,2.361577383787239,1.129041402691845,19.326569685798987,0.11948604140561896
304,2.3604478709167176,1.129392859867381,5.1908123525588,2.8783434571929707
305,2.3593186282267165,1.129744371736619,0.43658375968042007,11.532188681584245
306,2.3581896557172795,1.1300959382995888,0.0034811491879972265,14.100649833546228
307,2.3570609533883733,1.1304478261447695,0.0062971121423405765,14.285068559976267
308,2.355932521240015,1.1307997687666262,0.007211927810149447,14.292468690285922
309,2.3548043592721983,1.1311517661651438,0.007276181718411675,14.295738230006595
310,2.353676467484924,1.1315038183403376,0.007340720590355032,14.299008143653877
311,2.3525488458781862,1.131855925292196,0.007405544425980716,14.302276544121105
312,2.351421250363421,1.1322080870207263,0.007470653225287202,14.30554531808351
313,2.3502939251462203,1.1325603035259182,0.0075360469882754175,14.308814465541095
314,2.3491668702265858,1.1329125748077782,0.007601689798781297,14.312083986493803
315,2.348040085604505,1.1332649008663218,0.00766761726206573,14.315353880941737
316,2.3469135712799942,1.1336176876646595,0.007733829378128392,14.31862414888482
317,2.34578732725306,1.1339705293659441,0.0078003261469680495,14.321894790323048
318,2.3446613535236858,1.1343234259701713,0.00786710756858627,14.32516580525647
319,2.343535650091881,1.1346763774773496,0.007934173642982722,14.328437193685035
320,2.3424102169576253,1.135029383887464,0.0080015243701568,14.331708037875861
321,2.3412842485081193,1.1353824452005212,0.008069159750108806,14.334979255352343
322,2.34015855074344,1.1357355614165252,0.008137079782838095,14.338250846114523
323,2.3390331236635573,1.1360887325354723,0.008205158933784257,14.341522810162372
324,2.337907967268507,1.1364419585573622,0.008273521692807435,14.344795147495915
325,2.3367830815582598,1.1367957457194382,0.00834216805990697,14.348067858115103
326,2.335658466532827,1.1371495879419125,0.00841109803508485,14.351340942019988
327,2.3345341221921987,1.1375034852247703,0.008480311618339722,14.35461439547478
328,1.576763450865167,1.1378574375680226,0.008549808809672264,14.377191243277435
329,0.016806910655617385,2.19076885142391,0.008619589609082153,14.380526870249376
330,0.8402072836173202,52.52941979233422,0.008689654016569064,14.383862884122937
331,9.41149458923868,109.04861096192344,0.008760002032133632,14.387199284898097
332,32.90418275381706,141.20993726429853,0.008830618697622531,14.390536072574838
333,64.13515498308584,163.36350818858438,0.008901518851318398,14.393873247153225
334,44.2452053638414,193.02182062261264,0.008972702493221595,14.3972108086332
335,5.408046211996237,210.62741945267896,0.009044169623331755,14.400548757014777
336,20.969539247504915,172.82194149358685,0.009115920241649547,14.403887092297943
337,28.30679404502625,134.67029360076668,0.00918795434817499,14.407225814482782
338,18.923366165572915,114.81057222438722,0.009260271942908092,14.410563149001094
339,14.751091598093222,89.07636398859808,0.009332873025848162,14.413900870009943
340,8.210995218183017,64.62478798135885,0.00940575759699486,14.417238977509228
341,8.1979295304874,50.216063752961595,0.009478874396392944,14.420577471499088
342,16.62672870217559,40.24397092483214,0.009552274287693377,14.423916351979429
343,25.520790072079723,50.51383493622949,0.0096259572708951,14.42725561895025
344,36.5571528167023,63.13362262718704,0.009699923345999877,14.430595272411612
345,46.239745934182906,56.23988755077805,0.009774172513005589,14.433935312363438
346,70.31044310053801,25.425081403654964,0.009848704771913668,14.437275738805774
347,76.77415965656337,13.761496192349874,0.009923520122723364,14.440615118481183
348,78.87423943605843,11.034208475395793,0.02953752010326058,12.722873960410286
349,74.93854002629455,13.613476216045362,1.6826543287049798,6.097273407963353
350,85.05874824869912,12.231818754419475,5.48823033109437,2.233735177593064
351,87.11541287228722,12.84787995733563,19.889882961601888,0.17458488631232005
352,112.1312906790348,17.161941775205168,8.06107053657383,10.204468221489828
353,109.2890116431919,25.04828326600925,45.35197177675906,27.63729682759529
354,109.5099266976773,14.784768389083528,60.194847078262725,57.033224549799534
355,136.64364584108603,12.741475490669696,56.79891547367365,114.30786789659909
356,127.77709309833487,12.606060176677724,35.49355323608701,204.41366277601253
357,108.51692280547542,32.45956281359817,25.666579115158854,231.7766833647803
358,103.19120245535895,25.314140325092378,18.461202301224066,75.24858260560057
359,99.5145510664365,26.74530831651322,7.588241707314073,14.50320823748914
360,112.8453755862021,31.825004725519744,4.189617637397611,0.7303237278161849
361,133.03893300628627,33.677370447946394,1.8098829859588714,0.001467158415016469
362,140.9215977038965,34.988122789158325,0.684120243476663,0.2227574404472471
363,146.97692287383768,34.557590287897476,0.6979183052114674,2.6517585208654837
364,119.12177327440143,39.25042281306506,0.39765601756443997,5.622642197523868
365,100.74981669558034,40.968211268582486,0.17216356490639004,7.37024596539193
366,81.88079391921893,44.735402886229586,0.13130784766050846,3.6713569506151043
367,74.77174705517933,44.521446124731646,0.4687674044785296,3.5814577958960307
368,92.30647744492285,44.63597210906936,0.39886542349950105,0.5234237227860266
369,101.8200181471139,54.27948390577949,0.4741138402512194,1.6739343353323397
370,90.91159735431326,69.6463096519128,0.0030385900197127235,0.0032694923233324803
371,59.411504048205714,86.09754421724212,0.5229042386925462,6.444267678381063
372,6.305467445054845,113.7257713172801,2.4948450183461772,51.80266273451321
373,0.00010872227186241235,146.43953221387542,4.892283903138562,19.846053778371544
374,28.170609455126993,199.61100571298695,7.41557577762106,0.6375082809767869
375,16.905268348047386,230.60202753680727,5.207529295292554,2.9200943417826837
376,11.936248794850263,249.11046310321368,0.02682967290155022,6.605908632715359
377,19.57032520318318,227.7214964726111,0.10379069287799805,3.5887726744844146
378,26.521348614527703,185.63998613901924,0.23064973012924325,8.370636275345584
379,8.908336006553572,140.7322157325981,0.580834504085295,9.357142349812058
380,0.3252404887962969,101.34983698463091,0.14506589181713658,9.286413317083035
381,0.8131289855825871,30.716371931645746,0.039170602422647374,8.59795422113266
382,1.9592389776466614,1.193245763545494,0.2197574615438571,3.142925075320514
383,2.2407097234748634,1.2109865360306808,1.3345425858760023,1.6198213001558883
384,2.270792548872356,1.1590063311173855,9.487568681522431,4.459215087101484
385,2.269684677813197,1.1581893509808878,6.270328967705885,10.604052605274322
386,2.2685770770732505,1.1585487089238475,3.6718102579148364,12.158331092022296
387,2.2674697466525386,1.1589081226081603,1.2437076092521306,13.822927010846875
388,2.266362686551055,1.1592681292953566,2.082819655429147,8.764175331746502
389,2.265255896768805,1.1596281918906433,8.763080536505152,0.14398457718461408
