,Season 1,Season 2,Season 3,Season 4
0,1.592763170988231,2.246641037022166,2.246641037022166,1073.5587528595026
1,0.21348762819326272,0.18680830282858613,0.18680830282858613,2221.4134622605357
2,0.038173558372730454,0.004296356005090465,0.004296356005090465,821.6940600760695
3,3.467219828084455,0.05496839951314264,0.05496839951314264,137.63684652063617
4,0.6867666964187337,0.16089731257317264,0.16089731257317264,0.05376513620596589
5,0.13107818534390453,0.18680830282858307,0.18680830282858307,4.981257550889289
6,0.001440413946425473,0.010225269065120224,0.010225269065120224,6.4103814130923515
7,0.06866874249453006,0.35865716754634214,0.35865716754634214,2.7729124778402268
8,0.09279301079254748,0.05496839951314597,0.05496839951314597,0.13551741180089724
9,2.133934065901965e-05,0.11185908068249197,0.11185908068249197,2.245621443283342
10,0.0262592996451636,1.0654642158124756,1.0654642158124756,0.4463935495983735
11,0.038173558372730454,0.05496839951314264,0.05496839951314264,6.595275755649033
12,0.13785338222630295,0.040449283567804264,0.040449283567804264,2.245621443283342
13,0.0008244869571150754,0.0010376941726521313,0.0010376941726521313,1.8717712044591786
14,0.016567263139818718,0.010225269065119506,0.010225269065119506,1.0029225915955506
15,0.16371690127651722,0.040449283567801406,0.040449283567801406,0.4879578107432923
16,0.05231003932252252,15.743331607613385,15.743331607613385,0.535638239876865
17,0.05662152824768854,8.03412610991626,8.03412610991626,11.12084810779831
18,0.05662152824768516,4.835072935503394,4.835072935503394,13.21172424559526
19,0.6867666964187455,0.48843315304364704,0.48843315304364704,45.35744433616972
20,102.07756421587712,1.0700938488679501,1.0700938488679501,8.20940792665057
21,0.7021648711514573,222.71334793733357,222.71334793733357,0.8738390054183433
22,0.6867666964187101,1.7747921723044247,1.7747921723044247,43.54072710072617
23,0.49648857272838687,16.52866910923105,16.52866910923105,3.743426131409846
24,2.1339340659085298e-05,0.8690215636484971,0.8690215636484971,42.70352691097136
25,0.019030971097052533,0.11185908068249197,0.11185908068249197,2.146829903038538
26,1.616168396582007,0.8079851240382777,0.8079851240382777,39.67160323852422
27,1.220184134664291,0.3198429501583374,0.3198429501583374,53.799196611764394
28,8.436814163375507,6.412103998272229,6.412103998272229,123.98362769053166
29,12.754084544379873,0.11036565066459576,0.11036565066459576,143.2360614066366
30,0.4964885727284269,0.6382091385409709,0.6382091385409709,58.80017009820596
31,3.6275752585359315,0.004595042008669238,0.004595042008669238,884.157948233975
32,0.5445743140008575,0.0011870371744411767,0.0011870371744411767,3.2452589590554215
33,0.0008244869571162994,0.039553225557067945,0.039553225557067945,1.773885964281902
34,0.0038516833219733025,0.05496839951314264,0.05496839951314264,35.58368783607649
35,62.48277602170756,0.05392299850061529,0.05392299850061529,136.07704121792491
36,53.845335099451454,0.009777240059751348,0.009777240059751348,614.9675747410141
37,2.7624498636183024,0.1608973125731712,0.1608973125731712,219.98445976339588
38,0.3544955211985408,0.07051499366639075,0.07051499366639075,157.04784348650915
39,38.91187134840525,0.004595042008668997,0.004595042008668997,6.752408938026088
40,1.0582825283621395,0.009777240059750645,0.009777240059750645,112.55987531152901
41,13.23459339138672,0.05496839951314264,0.05496839951314264,13.211724245595569
42,5.782123933142911,2.2533614721026884,2.2533614721026884,0.35824985667574716
43,4.674511794960928,1.963137457600011,1.963137457600011,0.11013975694012834
44,32.81833134964923,20.26008190718321,20.26008190718321,2.4498711904395822
45,7.314886774337295,15.74333160761336,15.74333160761336,1.2811367228135275
46,4.390681315226321,14.448513805664442,14.448513805664442,0.027293166827637196
47,0.07358817353801483,8.794466602093946,8.794466602093946,15.482600383393128
48,8.773810885109095,0.2167336313276867,0.2167336313276867,6.257303280582875
49,0.6473887801059045,32.88395586382745,32.88395586382745,491.42585009175025
50,2.23620699761523,6.593528737909081,6.593528737909081,57.782197623139915
51,0.003851683321973743,0.4025311241905484,0.4025311241905484,0.3227681703325412
52,0.2795539303528517,7.283952862989966,7.283952862989966,0.018169304625093943
53,4.967231163584378,9.616945704145644,9.616945704145644,16.279559095992354
54,12.51700577765523,1.6870890660275464,1.6870890660275464,114.52125104704668
55,7.445959761593631,10.020685239755208,10.020685239755208,123.24241923077675
56,21.425128434028906,4.405296950006085,4.405296950006085,115.23579284013577
57,5.898722602788049,12.9519367324658,12.9519367324658,43.57927716381506
58,0.8183097271707067,13.436231833908481,13.436231833908481,0.7536443081299867
